Timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Other
1676836338.9850314,-642.578125,-837.40234375,-858.88671875,-881.8359375,710.44921875
1676836338.9889376,-1000.0,-1000.0,-1000.0,744.62890625,-872.0703125
1676836338.9928439,-394.04296875,-763.671875,-425.78125,-631.34765625,630.37109375
1676836338.99675,976.07421875,783.69140625,826.66015625,-1000.0,-877.9296875
1676836339.0006564,859.86328125,834.47265625,385.7421875,-394.04296875,-917.48046875
1676836339.0045626,-568.359375,-726.5625,-814.453125,976.5625,595.21484375
1676836339.0084689,-1000.0,-1000.0,-1000.0,860.83984375,-876.46484375
1676836339.012375,-664.0625,-868.1640625,-631.34765625,-567.87109375,752.44140625
1676836339.0162814,831.0546875,613.28125,679.19921875,-1000.0,-745.1171875
1676836339.0201876,911.1328125,957.51953125,581.54296875,-647.4609375,-974.609375
1676836339.0240939,-598.14453125,-614.74609375,-753.41796875,844.23828125,576.66015625
1676836339.025125,-1000.0,-1000.0,-1000.0,907.71484375,-895.5078125
1676836339.0290313,-811.03515625,-874.51171875,-687.5,-593.75,839.35546875
1676836339.0329375,683.59375,601.5625,640.625,-1000.0,-636.23046875
1676836339.0368438,945.3125,959.47265625,621.58203125,-766.6015625,-994.140625
1676836339.04075,-612.79296875,-615.234375,-758.7890625,732.91015625,580.078125
1676836339.0446563,-1000.0,-1000.0,-1000.0,936.03515625,-892.08984375
1676836339.0485625,-859.86328125,-874.51171875,-647.94921875,-610.3515625,833.984375
1676836339.0524688,564.453125,601.5625,667.96875,-1000.0,-621.09375
1676836339.056375,-936.03515625,961.9140625,697.75390625,-860.3515625,-1000.0
1676836339.0602813,-434.08203125,-623.046875,-720.21484375,565.4296875,509.27734375
1676836339.0641875,-1000.0,-1000.0,-1000.0,-937.5,-879.8828125
1676836339.0680938,-853.02734375,-928.22265625,-733.88671875,-437.98828125,820.80078125
1676836339.073125,551.26953125,470.703125,623.53515625,-1000.0,-592.7734375
1676836339.0770311,-890.625,-942.3828125,849.609375,-847.65625,-1000.0
1676836339.0809374,-326.66015625,-503.90625,-620.60546875,541.015625,364.2578125
1676836339.0848436,-1000.0,-1000.0,-1000.0,-868.1640625,-895.5078125
1676836339.08875,-837.40234375,-994.140625,-825.1953125,-261.71875,900.390625
1676836339.0926561,520.99609375,279.78515625,479.00390625,-1000.0,-409.66796875
1676836339.0965624,-828.125,-855.95703125,915.52734375,-834.47265625,-1000.0
1676836339.1004686,-52.24609375,-355.46875,-593.75,514.6484375,157.71484375
1676836339.104375,-1000.0,-1000.0,-1000.0,-819.3359375,-930.17578125
1676836339.1082811,-950.1953125,-1000.0,-854.98046875,66.89453125,964.84375
1676836339.1121874,329.1015625,0.9765625,264.6484375,-1000.0,-231.4453125
1676836339.1160936,-785.64453125,-827.1484375,945.3125,-945.3125,-1000.0
1676836339.146125,328.125,-69.82421875,-463.37890625,378.90625,-159.1796875
1676836339.1500313,-947.75390625,-1000.0,-1000.0,-792.96875,963.8671875
1676836339.1539376,-1000.0,-1000.0,-963.8671875,337.40234375,-955.56640625
1676836339.1578438,156.73828125,-349.12109375,-11.23046875,-961.9140625,56.640625
1676836339.16175,-805.17578125,-904.78515625,972.65625,-1000.0,-1000.0
1676836339.1656563,587.890625,311.5234375,-29.296875,256.34765625,-506.34765625
1676836339.1695626,-776.3671875,-952.1484375,-945.3125,-804.19921875,829.58984375
1676836339.1734688,-1000.0,-1000.0,-1000.0,591.796875,-889.6484375
1676836339.177375,-187.01171875,-649.4140625,-183.59375,-785.15625,370.60546875
1676836339.1812813,-912.59765625,945.3125,933.59375,-1000.0,-1000.0
1676836339.1851876,700.68359375,644.53125,148.4375,-15.13671875,-727.5390625
1676836339.1890938,-716.796875,-849.609375,-878.90625,-879.8828125,719.23828125
1676836339.176125,-1000.0,-1000.0,-1000.0,736.81640625,-871.58203125
1676836339.1800313,-397.4609375,-757.8125,-409.1796875,-642.08984375,617.67578125
1676836339.1839375,975.5859375,798.828125,834.9609375,-1000.0,-894.04296875
1676836339.1878438,859.86328125,807.12890625,337.40234375,-375.48828125,-899.4140625
1676836339.19175,-568.359375,-752.9296875,-825.1953125,982.91015625,613.28125
1676836339.1956563,-1000.0,-1000.0,-1000.0,858.3984375,-878.41796875
1676836339.1995625,-664.0625,-862.3046875,-598.6328125,-565.91796875,747.55859375
1676836339.2034688,831.0546875,622.55859375,704.58984375,-1000.0,-750.48828125
1676836339.207375,911.1328125,955.078125,527.34375,-624.0234375,-973.6328125
1676836339.2112813,-598.14453125,-615.234375,-782.71484375,862.3046875,576.171875
1676836339.2151875,-1000.0,-1000.0,-1000.0,902.34375,-895.5078125
1676836339.2190938,-811.03515625,-874.51171875,-670.41015625,-590.33203125,839.35546875
1676836339.220125,683.59375,601.5625,665.52734375,-1000.0,-636.23046875
1676836339.2240312,945.3125,959.9609375,670.8984375,-744.140625,-994.140625
1676836339.2279375,-612.79296875,-614.74609375,-744.62890625,756.8359375,580.078125
1676836339.2318437,-1000.0,-1000.0,-1000.0,930.6640625,-892.578125
1676836339.23575,-864.74609375,-874.51171875,-723.6328125,-609.375,835.44921875
1676836339.2396562,576.171875,601.5625,638.671875,-1000.0,-625.48828125
1676836339.2435625,-967.28515625,961.42578125,733.88671875,-860.83984375,-1000.0
1676836339.2474687,-494.140625,-622.0703125,-724.12109375,567.87109375,529.78515625
1676836339.251375,-1000.0,-1000.0,-1000.0,-942.87109375,-882.8125
1676836339.2552812,-852.5390625,-921.875,-732.421875,-448.2421875,822.75390625
1676836339.2591875,550.29296875,490.234375,620.1171875,-1000.0,-596.19140625
1676836339.2630937,-894.53125,-954.58984375,844.23828125,-849.12109375,-1000.0
1676836339.266125,-337.890625,-523.4375,-621.09375,543.9453125,385.7421875
1676836339.2700312,-1000.0,-1000.0,-1000.0,-875.0,-893.5546875
1676836339.2739375,-841.796875,-988.28125,-814.453125,-282.2265625,893.06640625
1676836339.2778437,526.3671875,297.36328125,501.46484375,-1000.0,-434.5703125
1676836339.28175,-830.078125,-862.3046875,904.296875,-837.890625,-1000.0
1676836339.2856562,-151.3671875,-370.1171875,-606.4453125,520.5078125,222.65625
1676836339.2895625,-1000.0,-1000.0,-1000.0,-826.66015625,-914.55078125
1676836339.2934687,-934.5703125,-1000.0,-869.62890625,-8.30078125,952.63671875
1676836339.297375,321.2890625,39.55078125,259.765625,-1000.0,-242.1875
1676836339.3012812,-782.71484375,-823.2421875,934.5703125,-915.0390625,-1000.0
1676836339.3051875,328.125,-100.09765625,-514.16015625,409.66796875,-144.04296875
1676836339.3090937,-947.75390625,-1000.0,-1000.0,-793.9453125,971.6796875
1676836339.312125,-1000.0,-1000.0,-915.0390625,334.47265625,-963.8671875
1676836339.3160312,156.73828125,-324.70703125,21.97265625,-961.42578125,12.6953125
1676836339.3199375,-806.640625,-895.5078125,962.890625,-1000.0,-1000.0
1676836339.3238437,597.65625,292.96875,-105.46875,255.859375,-514.6484375
1676836339.32775,-790.0390625,-955.078125,-973.6328125,-801.7578125,821.2890625
1676836339.3316562,-1000.0,-1000.0,-1000.0,575.68359375,-886.71875
1676836339.3355625,-19.53125,-633.7890625,-163.0859375,-797.36328125,353.515625
1676836339.3394687,-866.2109375,958.984375,942.3828125,-1000.0,-1000.0
1676836339.343375,676.7578125,639.6484375,149.4140625,-16.6015625,-720.21484375
1676836339.3472812,-704.58984375,-849.12109375,-879.8828125,-878.41796875,722.16796875
1676836339.3511875,-1000.0,-1000.0,-1000.0,730.46875,-870.60546875
1676836339.3550937,-397.4609375,-749.51171875,-392.578125,-649.4140625,607.421875
1676836339.355125,975.5859375,806.640625,844.23828125,-1000.0,-902.34375
1676836339.3590312,859.86328125,803.7109375,333.49609375,-372.55859375,-896.484375
1676836339.3629375,-568.359375,-751.953125,-822.265625,983.88671875,612.79296875
1676836339.3668437,-1000.0,-1000.0,-1000.0,857.421875,-875.0
1676836339.37075,-664.0625,-848.14453125,-589.35546875,-565.4296875,733.88671875
1676836339.3746562,831.0546875,641.11328125,710.9375,-1000.0,-765.13671875
1676836339.3785625,911.1328125,953.125,537.59765625,-621.09375,-970.703125
1676836339.3824687,-598.14453125,-613.76953125,-765.13671875,864.2578125,575.68359375
1676836339.386375,-1000.0,-1000.0,-1000.0,901.85546875,-895.5078125
1676836339.3902812,-811.03515625,-874.51171875,-682.6171875,-589.84375,839.35546875
1676836339.3941875,684.08203125,601.5625,639.16015625,-1000.0,-636.23046875
1676836339.3980937,945.3125,959.9609375,610.3515625,-740.72265625,-994.140625
1676836339.400125,-612.79296875,-614.74609375,-754.39453125,760.7421875,580.078125
1676836339.4040313,-1000.0,-1000.0,-1000.0,930.17578125,-893.06640625
1676836339.4079375,-867.67578125,-874.51171875,-653.80859375,-609.375,835.9375
1676836339.4118438,582.51953125,601.5625,664.0625,-1000.0,-626.953125
1676836339.41575,-984.86328125,961.42578125,683.10546875,-862.79296875,-1000.0
1676836339.4196563,-526.85546875,-621.09375,-727.5390625,571.77734375,535.64453125
1676836339.4235625,-1000.0,-1000.0,-1000.0,-953.61328125,-883.7890625
1676836339.4274688,-851.5625,-916.50390625,-731.93359375,-468.75,823.2421875
1676836339.431375,549.31640625,502.9296875,628.41796875,-1000.0,-597.16796875
1676836339.4352813,-894.53125,-963.37890625,833.984375,-851.07421875,-1000.0
1676836339.4391875,-337.890625,-536.1328125,-628.90625,548.33984375,391.11328125
1676836339.4430938,-1000.0,-1000.0,-1000.0,-886.71875,-891.6015625
1676836339.460125,-836.9140625,-980.95703125,-814.453125,-316.40625,887.20703125
1676836339.4640312,520.01953125,316.89453125,518.06640625,-1000.0,-447.75390625
1676836339.4679375,-827.63671875,-867.67578125,895.99609375,-837.890625,-1000.0
1676836339.4718437,-52.24609375,-379.8828125,-615.72265625,521.484375,229.98046875
1676836339.47575,-1000.0,-1000.0,-1000.0,-829.58984375,-914.55078125
1676836339.4796562,-950.1953125,-1000.0,-873.53515625,-43.9453125,953.125
1676836339.4835625,329.1015625,60.05859375,275.390625,-1000.0,-244.140625
1676836339.4874687,-786.1328125,-824.70703125,935.546875,-902.83203125,-1000.0
1676836339.491375,331.54296875,-131.34765625,-516.11328125,423.828125,-123.046875
1676836339.4952812,-953.61328125,-1000.0,-1000.0,-795.41015625,979.4921875
1676836339.4991875,-1000.0,-1000.0,-953.61328125,311.5234375,-966.30859375
1676836339.5030937,191.40625,-289.55078125,20.01953125,-968.75,-7.8125
1676836339.505125,-792.48046875,-884.765625,979.00390625,-1000.0,-1000.0
1676836339.5090313,512.20703125,238.76953125,-80.56640625,253.90625,-443.359375
1676836339.5129375,-851.5625,-970.21484375,-963.37890625,-799.8046875,852.05078125
1676836339.5168438,-1000.0,-1000.0,-1000.0,568.84765625,-899.4140625
1676836339.52075,-25.87890625,-625.48828125,-164.55078125,-802.24609375,340.33203125
1676836339.5246563,-864.74609375,970.21484375,949.70703125,-1000.0,-1000.0
1676836339.5285625,676.7578125,608.3984375,169.43359375,-18.06640625,-690.4296875
1676836339.5324688,-704.58984375,-869.62890625,-887.6953125,-875.48828125,745.1171875
1676836339.536375,-1000.0,-1000.0,-1000.0,721.6796875,-877.9296875
1676836339.5402813,-397.4609375,-747.55859375,-271.97265625,-666.015625,621.58203125
1676836339.5441875,975.5859375,816.40625,891.6015625,-1000.0,-900.87890625
1676836339.5480938,859.86328125,784.1796875,310.546875,-314.94140625,-877.44140625
1676836339.550125,-568.359375,-771.484375,-819.3359375,-995.60546875,642.08984375
1676836339.5540311,-1000.0,-1000.0,-1000.0,849.12109375,-881.8359375
1676836339.5579374,-664.0625,-858.88671875,-595.21484375,-560.05859375,743.65234375
1676836339.5618436,831.0546875,634.27734375,704.58984375,-1000.0,-754.8828125
1676836339.56575,911.1328125,939.94140625,511.71875,-581.0546875,-972.65625
1676836339.5696561,-598.14453125,-633.30078125,-787.109375,895.01953125,576.171875
1676836339.5735624,-1000.0,-1000.0,-1000.0,893.06640625,-895.5078125
1676836339.5774686,-811.03515625,-875.0,-669.921875,-586.9140625,839.35546875
1676836339.581375,684.08203125,601.07421875,658.203125,-1000.0,-636.23046875
1676836339.5852811,945.80078125,959.9609375,644.53125,-740.72265625,-994.140625
1676836339.5891874,-612.79296875,-614.74609375,-752.9296875,760.7421875,580.078125
1676836339.5930936,-1000.0,-1000.0,-1000.0,929.6875,-893.5546875
1676836339.595125,-867.67578125,-874.51171875,-666.015625,-608.88671875,837.40234375
1676836339.5990312,582.51953125,601.5625,656.25,-1000.0,-630.859375
1676836339.6029375,-984.86328125,961.42578125,681.640625,-860.3515625,-1000.0
1676836339.6068437,-526.85546875,-620.60546875,-738.28125,581.0546875,555.6640625
1676836339.61075,-1000.0,-1000.0,-1000.0,-965.33203125,-886.71875
1676836339.6146562,-851.5625,-914.0625,-715.33203125,-488.76953125,824.70703125
1676836339.6185625,549.31640625,510.25390625,639.16015625,-1000.0,-600.09765625
1676836339.6224687,-894.53125,-969.7265625,834.47265625,-852.5390625,-1000.0
1676836339.626375,-337.40234375,-545.8984375,-628.41796875,551.26953125,408.69140625
1676836339.6302812,-1000.0,-1000.0,-1000.0,-894.04296875,-891.6015625
1676836339.6341875,-836.9140625,-979.98046875,-805.17578125,-337.40234375,884.765625
1676836339.6380937,520.01953125,322.265625,511.71875,-1000.0,-451.66015625
1676836339.640125,-827.63671875,-872.0703125,891.6015625,-836.42578125,-1000.0
1676836339.6440313,-51.7578125,-390.625,-612.79296875,520.5078125,236.328125
1676836339.6479375,-1000.0,-1000.0,-1000.0,-829.58984375,-914.55078125
1676836339.6518438,-957.03125,-1000.0,-885.7421875,-44.43359375,952.63671875
1676836339.65575,337.40234375,55.6640625,263.18359375,-1000.0,-249.51171875
1676836339.6596563,-792.48046875,-829.58984375,946.2890625,-903.3203125,-1000.0
1676836339.6635625,209.47265625,-153.80859375,-510.25390625,423.828125,-104.98046875
1676836339.6674688,-1000.0,-1000.0,-1000.0,-795.41015625,985.83984375
1676836339.671375,-1000.0,-1000.0,-898.4375,310.546875,-971.19140625
1676836339.6752813,244.140625,-264.16015625,69.82421875,-969.23828125,-20.5078125
1676836339.6791875,-788.0859375,-875.9765625,966.796875,-1000.0,-1000.0
1676836339.6830938,508.30078125,226.5625,-138.18359375,253.41796875,-447.75390625
1676836339.685125,-848.14453125,-972.16796875,-981.4453125,-798.828125,852.05078125
1676836339.6890314,-1000.0,-1000.0,-1000.0,560.546875,-899.90234375
1676836339.6929376,-25.87890625,-600.09765625,-136.71875,-814.94140625,296.38671875
1676836339.6968439,-864.74609375,983.3984375,937.5,-1000.0,-1000.0
1676836339.70075,676.7578125,596.6796875,104.4921875,20.5078125,-685.546875
1676836339.7046564,-704.1015625,-872.55859375,-895.5078125,-862.79296875,740.234375
1676836339.7085626,-1000.0,-1000.0,-1000.0,705.56640625,-873.046875
1676836339.7124689,-391.11328125,-729.00390625,-263.18359375,-694.3359375,599.12109375
1676836339.716375,973.6328125,827.1484375,892.578125,-1000.0,-918.9453125
1676836339.7202814,760.25390625,680.6640625,240.72265625,-154.296875,-867.67578125
1676836339.7241876,-602.5390625,-804.19921875,-838.37890625,-939.94140625,644.53125
1676836339.7280939,-1000.0,-1000.0,-1000.0,823.2421875,-880.859375
1676836339.730125,-671.875,-854.98046875,-587.40234375,-547.36328125,734.86328125
1676836339.7340312,833.49609375,653.80859375,711.42578125,-1000.0,-764.6484375
1676836339.7379375,910.64453125,934.08203125,492.67578125,-581.0546875,-970.21484375
1676836339.7418437,-593.26171875,-637.20703125,-786.1328125,895.01953125,574.70703125
1676836339.74575,-1000.0,-1000.0,-1000.0,893.06640625,-892.08984375
1676836339.7496562,-740.72265625,-875.0,-656.25,-586.9140625,827.63671875
1676836339.7535625,760.25390625,601.07421875,664.0625,-1000.0,-651.3671875
1676836339.7574687,929.19921875,959.47265625,634.765625,-740.72265625,-991.69921875
1676836339.761375,-609.375,-614.74609375,-752.44140625,761.23046875,579.58984375
1676836339.7652812,-1000.0,-1000.0,-1000.0,930.17578125,-893.5546875
1676836339.7691875,-867.67578125,-874.51171875,-700.1953125,-608.3984375,837.890625
1676836339.7730937,583.0078125,601.5625,649.4140625,-1000.0,-632.32421875
1676836339.791125,-984.375,960.9375,701.171875,-856.93359375,-1000.0
1676836339.7950313,-526.85546875,-619.62890625,-737.79296875,589.35546875,562.01171875
1676836339.7989376,-1000.0,-1000.0,-1000.0,-973.14453125,-887.6953125
1676836339.8028438,-851.5625,-906.25,-726.5625,-501.953125,825.68359375
1676836339.80675,548.828125,525.390625,630.37109375,-1000.0,-602.5390625
1676836339.8106563,-895.01953125,-978.02734375,831.0546875,-852.05078125,-1000.0
1676836339.8145626,-337.40234375,-553.22265625,-630.37109375,550.78125,419.43359375
1676836339.8184688,-1000.0,-1000.0,-1000.0,-894.04296875,-888.18359375
1676836339.822375,-836.9140625,-971.19140625,-793.45703125,-337.40234375,873.53515625
1676836339.8262813,520.5078125,346.19140625,534.1796875,-1000.0,-477.5390625
1676836339.8301876,-830.078125,-878.90625,880.37109375,-837.40234375,-1000.0
1676836339.8340938,-44.921875,-395.99609375,-611.328125,521.484375,247.55859375
1676836339.820125,-1000.0,-1000.0,-1000.0,-831.54296875,-907.71484375
1676836339.8240314,-912.109375,-1000.0,-868.1640625,-57.6171875,936.5234375
1676836339.8279376,434.5703125,154.296875,364.2578125,-1000.0,-295.8984375
1676836339.8318439,-801.7578125,-814.94140625,935.05859375,-903.80859375,-1000.0
1676836339.83575,138.671875,-199.70703125,-555.6640625,425.78125,-67.3828125
1676836339.8396564,-1000.0,-1000.0,-1000.0,-797.36328125,998.046875
1676836339.8435626,-1000.0,-1000.0,-942.3828125,269.53125,-978.515625
1676836339.8474689,239.2578125,-239.2578125,83.0078125,-989.2578125,-58.10546875
1676836339.851375,-787.109375,-870.60546875,970.703125,-1000.0,-1000.0
1676836339.8552814,508.30078125,162.59765625,-206.54296875,278.80859375,-375.9765625
1676836339.8591876,-848.14453125,-993.1640625,-997.55859375,-795.41015625,880.859375
1676836339.8630939,-1000.0,-1000.0,-1000.0,536.1328125,-911.62109375
1676836339.880125,-25.87890625,-575.1953125,-121.09375,-852.05078125,279.78515625
1676836339.8840313,-864.74609375,998.53515625,970.703125,-1000.0,-1000.0
1676836339.8879375,676.7578125,565.91796875,159.66796875,151.3671875,-657.2265625
1676836339.8918438,-704.58984375,-882.32421875,-890.625,-829.58984375,759.27734375
1676836339.89575,-1000.0,-1000.0,-1000.0,666.015625,-875.48828125
1676836339.8996563,-397.4609375,-726.07421875,-299.8046875,-704.58984375,586.42578125
1676836339.9035625,976.07421875,843.75,882.8125,-1000.0,-936.03515625
1676836339.9074688,859.86328125,760.7421875,296.875,-202.63671875,-845.703125
1676836339.911375,-568.359375,-781.25,-825.1953125,-953.61328125,660.64453125
