Timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Other
1678702521.8620937,-32.71484375,-32.2265625,-30.76171875,-26.85546875,-193.359375
1678702521.864125,-30.76171875,-35.64453125,-30.76171875,-18.5546875,-74.70703125
1678702521.8680313,-26.85546875,-34.66796875,-28.80859375,-15.625,-21.97265625
1678702521.8719375,-29.296875,-30.2734375,-29.78515625,-22.94921875,-97.65625
1678702521.8758438,-35.64453125,-27.34375,-32.2265625,-29.296875,-111.81640625
1678702521.87975,-35.15625,-29.78515625,-29.78515625,-21.97265625,84.47265625
1678702521.8836563,-33.69140625,-30.76171875,-30.76171875,-22.94921875,59.08203125
1678702521.8875625,-30.2734375,-28.3203125,-32.71484375,-23.92578125,-27.34375
1678702521.8914688,-28.3203125,-28.3203125,-28.80859375,-24.90234375,17.578125
1678702521.895375,-32.71484375,-26.3671875,-28.80859375,-24.4140625,270.99609375
1678702521.8992813,-39.55078125,-26.85546875,-28.3203125,-27.83203125,80.56640625
1678702521.9031875,-41.015625,-34.66796875,-33.203125,-26.3671875,-207.03125
1678702521.9070938,-35.15625,-33.203125,-35.15625,-10.7421875,-66.89453125
1678702521.910125,-33.203125,-28.3203125,-27.83203125,-3.90625,27.83203125
1678702521.9140313,-35.15625,-27.83203125,-25.390625,-19.53125,-101.5625
1678702521.9179375,-37.109375,-28.80859375,-26.3671875,-34.1796875,-206.54296875
1678702521.9218438,-41.50390625,-34.1796875,-31.73828125,-37.109375,-150.87890625
1678702521.92575,-39.0625,-40.52734375,-36.62109375,-33.203125,-112.3046875
1678702521.9296563,-27.83203125,-35.64453125,-31.73828125,-25.390625,-37.59765625
1678702521.9335625,-31.25,-26.3671875,-28.80859375,-33.203125,-41.9921875
1678702521.9374688,-41.50390625,-33.203125,-34.66796875,-40.52734375,41.50390625
1678702521.941375,-42.48046875,-42.96875,-32.71484375,-32.71484375,132.8125
1678702521.9452813,-38.0859375,-41.50390625,-29.78515625,-27.34375,-77.1484375
1678702521.9491875,-32.71484375,-38.0859375,-30.76171875,-24.4140625,-96.6796875
1678702521.9530938,-28.80859375,-34.1796875,-26.85546875,-22.4609375,40.0390625
1678702521.954125,-28.3203125,-26.85546875,-19.53125,-23.92578125,-45.41015625
1678702521.9580312,-32.2265625,-29.296875,-24.4140625,-23.4375,-45.8984375
1678702521.9619374,-31.73828125,-35.64453125,-30.76171875,-12.20703125,-5.37109375
1678702521.9658437,-24.90234375,-36.62109375,-32.2265625,-9.27734375,242.67578125
1678702521.96975,-26.85546875,-30.2734375,-28.80859375,-20.01953125,131.8359375
1678702521.9736562,-29.296875,-29.296875,-23.92578125,-25.390625,-191.40625
1678702521.9775624,-31.25,-34.1796875,-28.3203125,-24.4140625,-88.37890625
1678702521.9814687,-34.1796875,-37.109375,-35.15625,-19.04296875,208.49609375
1678702521.985375,-29.296875,-35.64453125,-32.71484375,-19.53125,75.1953125
1678702521.9892812,-31.25,-31.73828125,-29.78515625,-29.296875,-203.61328125
1678702521.9931874,-39.0625,-22.4609375,-25.87890625,-36.62109375,-211.9140625
1678702521.9970937,-42.48046875,-23.92578125,-26.85546875,-35.15625,-149.90234375
1678702522.000125,-41.015625,-30.76171875,-32.2265625,-28.80859375,-22.94921875
1678702522.0040312,-35.15625,-31.25,-28.80859375,-24.4140625,-33.203125
1678702522.0079374,-32.71484375,-31.25,-25.87890625,-23.92578125,19.53125
1678702522.0118437,-32.2265625,-24.4140625,-27.83203125,-21.97265625,40.52734375
1678702522.01575,-30.76171875,-27.34375,-28.3203125,-22.94921875,-136.23046875
1678702522.0196562,-33.203125,-38.0859375,-33.203125,-25.390625,-94.7265625
1678702522.0235624,-24.4140625,-31.73828125,-36.1328125,-12.6953125,252.44140625
1678702522.0274687,-21.484375,-24.90234375,-29.78515625,-6.8359375,287.59765625
1678702522.031375,-31.73828125,-30.2734375,-29.296875,-21.484375,-97.65625
1678702522.0352812,-35.15625,-33.69140625,-31.25,-26.85546875,-195.3125
1678702522.0391874,-29.296875,-31.73828125,-32.71484375,-23.92578125,-110.3515625
1678702522.0430937,-26.3671875,-31.73828125,-34.66796875,-20.01953125,-59.08203125
1678702522.044125,-31.73828125,-30.76171875,-31.25,-20.01953125,-68.359375
1678702522.0480313,-38.57421875,-24.90234375,-25.390625,-26.85546875,-104.98046875
1678702522.0519376,-48.33984375,-32.2265625,-28.80859375,-29.78515625,39.55078125
1678702522.0558438,-48.828125,-36.62109375,-33.69140625,-28.80859375,-45.41015625
1678702522.05975,-30.2734375,-33.203125,-37.109375,-15.13671875,-146.484375
1678702522.0636563,-31.73828125,-28.80859375,-37.109375,-16.11328125,20.99609375
1678702522.0675626,-48.33984375,-24.90234375,-31.73828125,-36.62109375,371.09375
1678702522.0714688,-45.8984375,-32.71484375,-33.203125,-37.59765625,197.265625
1678702522.075375,-43.9453125,-41.015625,-35.15625,-28.80859375,-187.98828125
1678702522.0792813,-47.8515625,-39.55078125,-36.1328125,-25.87890625,-133.30078125
1678702522.0831876,-43.45703125,-37.59765625,-36.62109375,-26.3671875,-107.91015625
1678702522.0870938,-38.57421875,-38.0859375,-34.66796875,-28.3203125,-134.765625
1678702522.091125,-40.52734375,-33.69140625,-36.62109375,-30.2734375,-196.77734375
1678702522.0950313,-39.0625,-35.15625,-39.55078125,-25.390625,-189.453125
1678702522.0989375,-25.87890625,-37.59765625,-37.109375,-5.37109375,-118.65234375
1678702522.1028438,-25.390625,-37.59765625,-36.62109375,-1.46484375,-129.8828125
1678702522.10675,-29.296875,-36.62109375,-36.62109375,-12.20703125,-121.09375
1678702522.1106563,-35.64453125,-39.55078125,-35.64453125,-21.484375,22.4609375
1678702522.1145625,-40.0390625,-42.96875,-37.109375,-30.76171875,2.44140625
1678702522.1184688,-40.52734375,-44.921875,-40.0390625,-26.3671875,-82.51953125
1678702522.122375,-34.1796875,-40.52734375,-35.15625,-24.90234375,-145.01953125
1678702522.1262813,-32.71484375,-32.71484375,-31.25,-26.85546875,76.171875
1678702522.1301875,-44.43359375,-33.69140625,-30.2734375,-30.2734375,198.73046875
1678702522.1340938,-47.36328125,-38.0859375,-33.69140625,-34.66796875,-176.26953125
1678702522.149125,-42.96875,-41.50390625,-41.9921875,-31.25,-91.796875
1678702522.1530313,-33.69140625,-39.0625,-39.0625,-21.484375,147.94921875
1678702522.1569376,-33.69140625,-33.69140625,-33.69140625,-24.90234375,-34.1796875
1678702522.1608438,-41.015625,-30.76171875,-32.71484375,-36.1328125,-224.12109375
1678702522.16475,-43.9453125,-27.83203125,-28.80859375,-33.69140625,-112.3046875
1678702522.1686563,-44.43359375,-33.203125,-32.2265625,-23.4375,230.46875
1678702522.1725626,-37.109375,-31.73828125,-33.203125,-20.5078125,82.03125
1678702522.1764688,-30.76171875,-23.4375,-29.296875,-23.92578125,-138.671875
1678702522.180375,-36.62109375,-23.4375,-30.2734375,-29.78515625,-134.27734375
1678702522.1842813,-37.59765625,-25.390625,-27.34375,-27.83203125,-62.98828125
1678702522.1881876,-35.64453125,-31.25,-32.71484375,-25.390625,-31.25
1678702522.1920938,-31.25,-32.71484375,-38.0859375,-23.92578125,-113.28125
1678702522.194125,-31.25,-26.3671875,-32.71484375,-21.484375,-46.38671875
1678702522.1980312,-30.76171875,-21.484375,-23.4375,-20.5078125,266.11328125
1678702522.2019374,-31.73828125,-22.4609375,-27.34375,-30.2734375,-27.34375
1678702522.2058437,-36.1328125,-30.2734375,-38.57421875,-31.73828125,-228.515625
1678702522.20975,-30.76171875,-30.2734375,-38.57421875,-16.6015625,-28.80859375
1678702522.2136562,-27.34375,-26.85546875,-35.64453125,-16.6015625,39.0625
1678702522.2175624,-34.1796875,-24.90234375,-31.73828125,-23.4375,-45.8984375
1678702522.2214687,-36.62109375,-20.01953125,-31.25,-24.4140625,-229.98046875
1678702522.225375,-40.0390625,-23.4375,-33.69140625,-22.4609375,-32.2265625
1678702522.2292812,-40.0390625,-29.296875,-35.64453125,-12.6953125,166.015625
1678702522.2331874,-33.69140625,-25.87890625,-33.69140625,-14.16015625,-86.42578125
1678702522.2370937,-39.55078125,-23.92578125,-31.73828125,-25.390625,-161.62109375
1678702522.241125,-42.48046875,-26.3671875,-32.71484375,-26.85546875,-161.62109375
1678702522.2450314,-43.9453125,-31.73828125,-35.64453125,-24.4140625,-129.39453125
1678702522.2489376,-45.8984375,-37.109375,-41.50390625,-27.34375,-28.3203125
1678702522.2528439,-44.921875,-33.203125,-41.9921875,-34.66796875,-12.20703125
1678702522.25675,-41.50390625,-24.90234375,-34.66796875,-27.34375,215.33203125
1678702522.2606564,-40.52734375,-25.87890625,-29.296875,-26.3671875,155.2734375
1678702522.2645626,-41.9921875,-31.25,-34.1796875,-32.71484375,-98.14453125
1678702522.2684689,-36.62109375,-32.71484375,-36.62109375,-28.80859375,-48.33984375
1678702522.272375,-33.69140625,-31.73828125,-32.71484375,-16.11328125,250.48828125
1678702522.2762814,-34.1796875,-27.34375,-29.296875,-15.13671875,-5.37109375
1678702522.2801876,-42.48046875,-32.71484375,-26.3671875,-23.92578125,-300.29296875
1678702522.2840939,-52.734375,-38.0859375,-29.78515625,-32.2265625,-183.59375
1678702522.284125,-44.921875,-36.1328125,-35.15625,-27.34375,-131.34765625
1678702522.2880313,-35.15625,-34.66796875,-33.203125,-16.11328125,-145.5078125
1678702522.2919376,-31.73828125,-28.3203125,-27.34375,-17.578125,-110.3515625
1678702522.2958438,-31.73828125,-22.94921875,-22.94921875,-25.87890625,-112.79296875
1678702522.29975,-35.15625,-25.390625,-26.85546875,-25.390625,-93.75
1678702522.3036563,-25.87890625,-32.71484375,-34.1796875,-13.671875,-46.875
1678702522.3075626,-19.53125,-29.78515625,-29.78515625,-8.30078125,-37.59765625
1678702522.3114688,-33.203125,-22.4609375,-23.4375,-10.25390625,172.8515625
1678702522.315375,-41.50390625,-22.94921875,-20.01953125,-7.32421875,309.5703125
1678702522.3192813,-50.29296875,-32.71484375,-27.34375,-20.5078125,-92.7734375
1678702522.3231876,-48.33984375,-39.0625,-33.203125,-25.87890625,-217.7734375
1678702522.3270938,-40.0390625,-38.57421875,-30.2734375,-15.625,-99.609375
1678702522.329125,-42.48046875,-33.203125,-29.296875,-28.3203125,-85.9375
1678702522.3330312,-43.45703125,-26.85546875,-25.87890625,-33.69140625,-102.5390625
1678702522.3369374,-49.31640625,-35.15625,-27.83203125,-32.2265625,-137.6953125
1678702522.3408437,-46.38671875,-39.0625,-33.203125,-33.69140625,130.37109375
1678702522.34475,-40.52734375,-36.1328125,-36.62109375,-31.73828125,87.890625
1678702522.3486562,-41.015625,-36.62109375,-34.1796875,-31.73828125,-163.0859375
1678702522.3525624,-42.96875,-36.62109375,-29.78515625,-30.76171875,-67.87109375
1678702522.3564687,-43.9453125,-38.0859375,-31.25,-29.78515625,215.8203125
1678702522.360375,-37.59765625,-41.9921875,-37.109375,-26.3671875,100.09765625
1678702522.3642812,-29.296875,-43.45703125,-36.1328125,-17.08984375,-132.32421875
1678702522.3681874,-28.80859375,-36.62109375,-33.203125,-16.6015625,-79.1015625
1678702522.3720937,-35.15625,-35.64453125,-31.25,-27.34375,-31.25
1678702522.374125,-36.1328125,-36.62109375,-25.87890625,-29.296875,-130.859375
1678702522.3780313,-34.66796875,-37.59765625,-28.3203125,-20.5078125,-176.26953125
1678702522.3819375,-28.80859375,-36.62109375,-31.25,-15.625,-68.359375
1678702522.3858438,-25.390625,-34.66796875,-23.4375,-18.06640625,-18.5546875
1678702522.38975,-25.390625,-34.1796875,-19.04296875,-23.92578125,-73.73046875
1678702522.3936563,-31.73828125,-36.1328125,-26.85546875,-30.76171875,-86.42578125
1678702522.3975625,-36.62109375,-42.96875,-32.2265625,-25.87890625,192.87109375
1678702522.4014688,-26.3671875,-42.48046875,-29.296875,-17.578125,247.0703125
1678702522.405375,-21.97265625,-35.15625,-27.83203125,-20.99609375,-96.19140625
1678702522.4092813,-31.73828125,-35.64453125,-24.90234375,-26.85546875,-118.1640625
1678702522.4131875,-38.0859375,-36.62109375,-25.87890625,-29.296875,-145.99609375
1678702522.4170938,-37.59765625,-41.9921875,-33.203125,-29.78515625,-151.3671875
1678702522.421125,-41.50390625,-46.38671875,-39.0625,-27.34375,-9.27734375
1678702522.4250312,-39.55078125,-41.50390625,-34.1796875,-24.4140625,17.578125
1678702522.4289374,-37.59765625,-32.71484375,-28.3203125,-20.99609375,202.1484375
1678702522.4328437,-38.0859375,-31.25,-24.4140625,-23.92578125,68.359375
1678702522.43675,-41.9921875,-36.1328125,-29.78515625,-25.87890625,-196.2890625
1678702522.4406562,-37.109375,-37.109375,-35.64453125,-19.53125,17.08984375
1678702522.4445624,-32.71484375,-38.0859375,-29.78515625,-14.6484375,292.96875
1678702522.4484687,-36.62109375,-32.71484375,-23.4375,-19.53125,-15.13671875
1678702522.452375,-35.15625,-26.3671875,-24.90234375,-20.99609375,-242.67578125
1678702522.4562812,-40.52734375,-34.1796875,-33.203125,-24.90234375,-149.90234375
1678702522.4601874,-43.9453125,-40.52734375,-33.69140625,-23.92578125,-46.38671875
1678702522.4640937,-32.71484375,-37.109375,-28.3203125,-13.18359375,-90.33203125
1678702522.465125,-24.90234375,-32.2265625,-27.83203125,-15.13671875,-100.09765625
1678702522.4690313,-34.1796875,-30.76171875,-29.78515625,-23.92578125,-86.42578125
1678702522.4729376,-41.015625,-36.62109375,-32.2265625,-21.484375,-89.84375
1678702522.4768438,-36.1328125,-36.62109375,-34.1796875,-15.625,0.9765625
1678702522.48075,-33.203125,-31.25,-35.15625,-13.671875,-19.04296875
1678702522.4846563,-27.34375,-24.4140625,-28.80859375,-5.859375,189.94140625
1678702522.4885626,-35.64453125,-23.4375,-22.94921875,-9.27734375,285.64453125
1678702522.4924688,-50.29296875,-30.2734375,-27.83203125,-19.53125,-101.5625
1678702522.496375,-44.43359375,-35.15625,-38.57421875,-16.6015625,-197.75390625
1678702522.5002813,-35.15625,-39.55078125,-43.45703125,-7.32421875,44.43359375
1678702522.5041876,-34.66796875,-38.0859375,-37.59765625,-10.25390625,17.578125
1678702522.5080938,-38.57421875,-34.1796875,-28.80859375,-24.4140625,-166.015625
1678702522.524125,-42.48046875,-34.66796875,-29.296875,-30.76171875,-126.953125
1678702522.5280313,-45.8984375,-43.9453125,-36.62109375,-31.25,-23.92578125
1678702522.5319376,-39.55078125,-41.50390625,-31.73828125,-18.5546875,-60.546875
1678702522.5358438,-33.203125,-28.80859375,-20.5078125,-11.71875,-150.87890625
1678702522.53975,-43.9453125,-31.25,-27.34375,-26.3671875,-117.1875
1678702522.5436563,-43.45703125,-37.59765625,-33.203125,-31.25,148.4375
1678702522.5475626,-32.71484375,-40.0390625,-29.296875,-20.99609375,80.078125
1678702522.5514688,-40.52734375,-37.109375,-27.83203125,-13.671875,-76.66015625
1678702522.555375,-38.0859375,-31.73828125,-22.94921875,-10.25390625,17.08984375
1678702522.5592813,-30.2734375,-28.3203125,-21.97265625,-10.7421875,333.984375
1678702522.5631876,-30.2734375,-28.80859375,-23.92578125,-17.08984375,63.4765625
1678702522.5670938,-26.85546875,-33.203125,-28.3203125,-17.578125,-256.8359375
1678702522.569125,-17.08984375,-34.1796875,-33.203125,-12.6953125,-44.43359375
1678702522.5730312,-14.16015625,-31.73828125,-28.80859375,-13.671875,30.76171875
1678702522.5769374,-23.4375,-27.83203125,-26.3671875,-22.4609375,-120.60546875
1678702522.5808437,-28.3203125,-24.4140625,-29.296875,-28.80859375,-230.46875
1678702522.58475,-24.90234375,-29.296875,-35.15625,-20.5078125,-79.1015625
1678702522.5886562,-20.99609375,-38.0859375,-37.109375,-11.23046875,105.46875
1678702522.5925624,-20.01953125,-31.73828125,-32.71484375,-9.765625,47.8515625
1678702522.5964687,-20.99609375,-22.4609375,-25.390625,-11.23046875,-52.734375
1678702522.600375,-30.2734375,-30.76171875,-26.3671875,-15.625,143.06640625
1678702522.6042812,-36.62109375,-38.0859375,-33.69140625,-20.99609375,177.24609375
1678702522.6081874,-32.2265625,-35.64453125,-34.1796875,-22.94921875,-71.77734375
1678702522.6120937,-28.80859375,-33.203125,-31.25,-23.92578125,-114.74609375
1678702522.615125,-30.76171875,-32.2265625,-32.2265625,-31.25,51.7578125
1678702522.6190312,-37.109375,-34.66796875,-26.3671875,-32.71484375,-44.43359375
1678702522.6229374,-41.015625,-37.109375,-28.3203125,-30.76171875,-269.53125
1678702522.6268437,-35.15625,-37.59765625,-38.57421875,-25.87890625,-138.671875
1678702522.63075,-26.85546875,-36.62109375,-35.15625,-11.23046875,148.4375
1678702522.6346562,-23.4375,-25.87890625,-28.3203125,-14.16015625,90.33203125
1678702522.6385624,-29.78515625,-23.4375,-26.85546875,-26.85546875,-96.6796875
1678702522.6424687,-38.0859375,-31.25,-26.85546875,-27.83203125,-76.66015625
1678702522.646375,-36.62109375,-38.57421875,-32.71484375,-21.484375,229.98046875
1678702522.6502812,-30.76171875,-35.15625,-32.71484375,-12.6953125,80.56640625
1678702522.6541874,-29.296875,-30.76171875,-26.85546875,-21.97265625,-172.8515625
1678702522.6580937,-34.66796875,-30.76171875,-29.296875,-39.55078125,-157.2265625
1678702522.660125,-43.45703125,-29.296875,-33.203125,-39.55078125,-166.50390625
1678702522.6640313,-37.109375,-29.78515625,-37.59765625,-35.15625,-104.00390625
1678702522.6679375,-27.83203125,-34.66796875,-36.62109375,-26.3671875,-49.31640625
1678702522.6718438,-29.78515625,-31.73828125,-28.80859375,-22.94921875,43.9453125
1678702522.67575,-36.62109375,-28.3203125,-26.85546875,-30.2734375,-15.625
1678702522.6796563,-37.59765625,-32.2265625,-33.69140625,-34.66796875,-105.46875
1678702522.6835625,-39.0625,-35.64453125,-41.50390625,-32.71484375,-30.76171875
1678702522.6874688,-41.50390625,-37.59765625,-43.45703125,-18.5546875,150.87890625
1678702522.691375,-41.015625,-34.1796875,-41.50390625,-20.01953125,206.54296875
1678702522.6952813,-35.15625,-27.34375,-31.25,-31.73828125,-129.8828125
1678702522.6991875,-33.69140625,-27.83203125,-29.296875,-28.80859375,-220.21484375
1678702522.7030938,-36.1328125,-30.2734375,-35.64453125,-19.04296875,-81.54296875
1678702522.704125,-31.25,-31.25,-34.66796875,-12.20703125,-69.82421875
1678702522.7080312,-26.3671875,-30.76171875,-31.73828125,-13.671875,-109.375
1678702522.7119374,-28.3203125,-28.3203125,-28.3203125,-17.578125,-130.859375
1678702522.7158437,-28.80859375,-29.296875,-25.87890625,-15.625,-14.6484375
1678702522.71975,-29.78515625,-33.69140625,-29.78515625,-12.20703125,-36.1328125
1678702522.7236562,-31.25,-34.66796875,-33.203125,-15.13671875,-67.3828125
1678702522.7275624,-26.85546875,-32.71484375,-30.76171875,-16.6015625,-12.20703125
1678702522.7314687,-30.2734375,-30.2734375,-31.25,-18.06640625,303.22265625
1678702522.735375,-35.64453125,-28.80859375,-28.80859375,-27.83203125,167.48046875
1678702522.7392812,-35.15625,-33.203125,-29.78515625,-23.92578125,-182.6171875
1678702522.7431874,-34.66796875,-40.0390625,-36.1328125,-19.04296875,-141.11328125
1678702522.7470937,-26.3671875,-35.15625,-32.71484375,-20.5078125,-88.37890625
1678702522.749125,-29.78515625,-25.87890625,-25.390625,-23.4375,-200.68359375
1678702522.7530313,-31.73828125,-27.34375,-22.4609375,-28.80859375,-217.7734375
1678702522.7569375,-29.78515625,-31.73828125,-25.87890625,-32.2265625,-134.765625
1678702522.7608438,-23.92578125,-35.64453125,-29.296875,-26.85546875,-105.46875
1678702522.76475,-19.04296875,-37.59765625,-32.2265625,-18.06640625,-75.68359375
1678702522.7686563,-29.296875,-35.64453125,-34.66796875,-26.3671875,-75.1953125
1678702522.7725625,-35.15625,-30.2734375,-30.76171875,-31.25,115.234375
1678702522.7764688,-35.15625,-33.69140625,-32.2265625,-23.4375,289.55078125
1678702522.780375,-39.0625,-35.64453125,-37.109375,-21.97265625,-50.29296875
1678702522.7842813,-40.0390625,-34.66796875,-35.64453125,-20.01953125,-155.76171875
1678702522.7881875,-39.55078125,-32.71484375,-28.3203125,-19.04296875,79.1015625
