Timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Other
1676890797.9710937,20.99609375,-38.0859375,-43.9453125,-32.71484375,-97.65625
1676890797.973125,21.484375,-38.57421875,-45.8984375,-36.62109375,-124.51171875
1676890797.9770312,26.85546875,-37.59765625,-50.29296875,-38.0859375,-158.203125
1676890797.9809375,43.9453125,-39.0625,-50.29296875,-41.015625,-116.2109375
1676890797.9848437,50.29296875,-42.48046875,-42.48046875,-45.41015625,-66.89453125
1676890797.98875,4.8828125,-41.9921875,-38.57421875,-43.45703125,-60.05859375
1676890797.9926562,-36.1328125,-46.875,-40.52734375,-45.41015625,-97.16796875
1676890797.9965625,-31.25,-47.8515625,-33.69140625,-42.96875,16.11328125
1676890798.0004687,-38.0859375,-42.96875,-28.80859375,-29.78515625,205.078125
1676890798.004375,-25.390625,-47.36328125,-40.52734375,-26.85546875,49.8046875
1676890798.0082812,10.25390625,-47.8515625,-46.38671875,-32.71484375,-129.39453125
1676890798.0121875,17.578125,-41.015625,-45.8984375,-44.921875,44.43359375
1676890798.0160937,22.4609375,-38.57421875,-43.9453125,-45.41015625,141.11328125
1676890798.019125,46.875,-39.0625,-44.43359375,-35.64453125,-56.640625
1676890798.0230312,72.265625,-52.24609375,-47.36328125,-47.8515625,-139.6484375
1676890798.0269375,70.80078125,-50.78125,-47.36328125,-53.7109375,-125.0
1676890798.0308437,63.96484375,-44.921875,-54.6875,-39.55078125,-120.60546875
1676890798.03475,49.8046875,-45.8984375,-54.19921875,-39.0625,-123.046875
1676890798.0386562,41.50390625,-39.55078125,-49.8046875,-44.43359375,-86.42578125
1676890798.0425625,30.2734375,-35.15625,-47.36328125,-31.25,225.09765625
1676890798.0464687,4.8828125,-32.2265625,-40.52734375,-22.4609375,299.8046875
1676890798.050375,8.30078125,-38.0859375,-38.57421875,-37.109375,-47.36328125
1676890798.0542812,35.15625,-49.31640625,-37.59765625,-39.55078125,-129.8828125
1676890798.0581875,19.04296875,-47.8515625,-36.1328125,-26.85546875,171.875
1676890798.0620937,-15.625,-39.0625,-38.0859375,-28.80859375,228.515625
1676890798.065125,-23.92578125,-41.50390625,-46.875,-39.0625,-110.83984375
1676890798.0690312,-27.83203125,-50.29296875,-48.828125,-38.57421875,-75.68359375
1676890798.0729375,-41.9921875,-42.96875,-50.78125,-39.0625,53.22265625
1676890798.0768437,-74.21875,-35.15625,-49.8046875,-37.59765625,-35.15625
1676890798.08075,-85.44921875,-45.41015625,-46.875,-38.57421875,-128.90625
1676890798.0846562,-76.171875,-42.96875,-41.50390625,-32.71484375,41.50390625
1676890798.0885625,-63.4765625,-30.76171875,-33.203125,-19.04296875,168.9453125
1676890798.0924687,-67.87109375,-38.0859375,-35.15625,-20.99609375,15.625
1676890798.096375,-96.19140625,-52.24609375,-42.96875,-30.2734375,-81.54296875
1676890798.1002812,-72.265625,-42.96875,-45.8984375,-17.578125,42.96875
1676890798.1041875,-23.92578125,-30.76171875,-41.50390625,-8.30078125,132.32421875
1676890798.1080937,9.27734375,-33.203125,-42.48046875,-17.08984375,-66.40625
1676890798.125125,49.31640625,-32.71484375,-36.1328125,-13.18359375,-184.08203125
1676890798.1290312,83.984375,-27.83203125,-29.78515625,-7.8125,-123.53515625
1676890798.1329374,62.98828125,-27.34375,-32.71484375,-4.8828125,-84.47265625
1676890798.1368437,20.99609375,-27.83203125,-30.76171875,-6.34765625,-76.171875
1676890798.14075,19.53125,-22.94921875,-29.78515625,-13.671875,-41.50390625
1676890798.1446562,23.4375,-18.5546875,-33.69140625,-6.34765625,241.69921875
1676890798.1485624,15.13671875,-27.83203125,-31.25,-0.9765625,340.8203125
1676890798.1524687,26.85546875,-30.2734375,-35.64453125,-14.16015625,-9.765625
1676890798.156375,19.04296875,-28.80859375,-32.71484375,-20.01953125,-174.31640625
1676890798.1602812,-9.765625,-31.73828125,-20.99609375,-6.34765625,105.46875
1676890798.1641874,-28.3203125,-33.203125,-30.76171875,0.9765625,223.6328125
1676890798.1680937,-21.484375,-35.15625,-43.45703125,-10.7421875,-102.05078125
1676890798.169125,3.41796875,-30.2734375,-38.0859375,-10.7421875,-113.76953125
1676890798.1730313,-22.94921875,-37.109375,-36.62109375,-17.578125,-52.24609375
1676890798.1769376,-55.17578125,-38.0859375,-37.109375,-16.11328125,-108.88671875
1676890798.1808438,-51.26953125,-32.2265625,-34.1796875,-8.7890625,-140.13671875
1676890798.18475,-7.32421875,-37.109375,-28.3203125,-9.27734375,-41.9921875
1676890798.1886563,36.62109375,-37.59765625,-25.390625,-7.8125,36.1328125
1676890798.1925626,38.57421875,-37.109375,-32.2265625,-16.11328125,12.20703125
1676890798.1964688,-4.39453125,-34.1796875,-35.15625,-23.92578125,-20.01953125
1676890798.200375,-54.19921875,-30.2734375,-28.80859375,-14.6484375,-37.59765625
1676890798.2042813,-52.24609375,-30.2734375,-26.85546875,-2.44140625,225.09765625
1676890798.2081876,-52.734375,-35.64453125,-42.96875,-13.18359375,123.046875
1676890798.2120938,-38.0859375,-37.59765625,-44.921875,-20.99609375,-187.98828125
1676890798.215125,-20.5078125,-35.64453125,-36.1328125,-16.6015625,-118.1640625
1676890798.2190313,-25.390625,-37.109375,-36.1328125,-19.53125,-116.69921875
1676890798.2229376,-19.53125,-43.45703125,-36.1328125,-22.4609375,-125.9765625
1676890798.2268438,-41.015625,-46.875,-35.15625,-18.5546875,-77.1484375
1676890798.23075,-59.5703125,-50.29296875,-34.1796875,-16.6015625,35.64453125
1676890798.2346563,-52.734375,-53.22265625,-43.45703125,-27.83203125,71.77734375
1676890798.2385626,-41.50390625,-42.48046875,-45.41015625,-34.1796875,60.546875
1676890798.2424688,-17.08984375,-34.66796875,-35.64453125,-27.34375,25.87890625
1676890798.246375,-7.8125,-33.69140625,-34.66796875,-12.20703125,132.8125
1676890798.2502813,-30.2734375,-39.55078125,-38.57421875,-11.71875,327.1484375
1676890798.2541876,-29.296875,-40.0390625,-48.33984375,-30.2734375,102.5390625
1676890798.2580938,-8.30078125,-39.0625,-49.8046875,-34.1796875,-1.953125
1676890798.260125,-8.7890625,-43.45703125,-47.36328125,-36.1328125,51.7578125
1676890798.2640312,2.44140625,-41.9921875,-48.33984375,-37.109375,-74.70703125
1676890798.2679374,10.25390625,-40.52734375,-48.828125,-36.1328125,-134.765625
1676890798.2718437,5.37109375,-37.59765625,-47.8515625,-39.55078125,-73.2421875
1676890798.27575,-2.9296875,-35.64453125,-41.9921875,-35.15625,-76.171875
1676890798.2796562,-22.94921875,-44.43359375,-41.015625,-28.3203125,-102.05078125
1676890798.2835624,-17.578125,-47.36328125,-40.52734375,-31.25,-91.796875
1676890798.2874687,4.39453125,-49.31640625,-33.203125,-23.92578125,-3.90625
1676890798.291375,-2.44140625,-51.7578125,-27.83203125,-11.23046875,179.19921875
1676890798.2952812,-31.73828125,-48.828125,-33.69140625,-23.4375,41.50390625
1676890798.2991874,-20.99609375,-38.0859375,-38.57421875,-29.78515625,-112.3046875
1676890798.3030937,-33.69140625,-31.25,-37.59765625,-22.94921875,-37.109375
1676890798.305125,-62.98828125,-36.62109375,-36.62109375,-19.53125,-91.796875
1676890798.3090312,-67.3828125,-39.0625,-30.2734375,-27.34375,-123.53515625
1676890798.3129375,-63.96484375,-34.1796875,-29.296875,-39.0625,-79.1015625
1676890798.3168437,-68.84765625,-37.109375,-30.76171875,-29.78515625,-3.41796875
1676890798.32075,-70.3125,-35.15625,-31.25,-20.01953125,65.91796875
1676890798.3246562,-59.5703125,-31.73828125,-31.25,-27.83203125,83.49609375
1676890798.3285625,-50.78125,-40.52734375,-28.80859375,-30.2734375,-41.015625
1676890798.3324687,-43.45703125,-36.62109375,-27.34375,-16.6015625,191.89453125
1676890798.336375,-21.97265625,-35.64453125,-32.2265625,-2.44140625,489.74609375
1676890798.3402812,-4.8828125,-47.36328125,-43.9453125,-19.04296875,31.25
1676890798.3441875,8.7890625,-50.78125,-41.9921875,-29.78515625,-148.92578125
1676890798.3480937,45.41015625,-49.8046875,-34.66796875,-27.34375,-62.01171875
1676890798.348125,65.91796875,-44.43359375,-29.296875,-27.83203125,-104.4921875
1676890798.3520312,56.15234375,-41.9921875,-29.296875,-26.85546875,-151.85546875
1676890798.3559375,80.078125,-42.96875,-32.2265625,-21.484375,-73.2421875
1676890798.3598437,109.86328125,-41.50390625,-34.66796875,-17.578125,-12.20703125
1676890798.36375,101.5625,-59.5703125,-41.50390625,-23.92578125,-65.4296875
1676890798.3676562,76.66015625,-63.4765625,-43.45703125,-23.4375,-71.2890625
1676890798.3715625,30.2734375,-39.55078125,-34.1796875,-16.6015625,37.59765625
1676890798.3754687,6.8359375,-26.3671875,-30.2734375,-8.7890625,355.95703125
1676890798.379375,-16.6015625,-38.0859375,-40.52734375,-22.4609375,194.3359375
1676890798.3832812,15.13671875,-46.875,-36.62109375,-36.62109375,-138.18359375
1676890798.3871875,104.98046875,-34.66796875,-33.203125,-31.73828125,-86.9140625
1676890798.3910937,102.05078125,-39.55078125,-38.0859375,-29.78515625,-73.2421875
1676890798.393125,41.50390625,-50.29296875,-29.78515625,-23.92578125,-142.578125
1676890798.3970313,0.9765625,-48.33984375,-33.69140625,-25.390625,-154.296875
1676890798.4009376,-29.296875,-45.41015625,-37.109375,-23.92578125,-89.35546875
1676890798.4048438,-50.29296875,-45.8984375,-41.9921875,-25.390625,-54.6875
1676890798.40875,-23.4375,-43.45703125,-41.9921875,-28.80859375,-102.05078125
1676890798.4126563,13.18359375,-34.66796875,-35.15625,-27.34375,-83.49609375
1676890798.4165626,-22.94921875,-33.203125,-31.73828125,-14.16015625,136.71875
1676890798.4204688,-72.75390625,-36.62109375,-30.2734375,-3.90625,257.32421875
1676890798.424375,-38.57421875,-40.52734375,-41.015625,-18.5546875,54.19921875
1676890798.4282813,-14.6484375,-42.96875,-43.45703125,-27.83203125,-68.84765625
1676890798.4321876,-14.6484375,-37.59765625,-32.71484375,-17.08984375,43.45703125
1676890798.4360938,-7.32421875,-33.69140625,-32.71484375,-19.04296875,-12.20703125
1676890798.440125,-20.01953125,-35.15625,-40.0390625,-35.15625,-252.9296875
1676890798.4440312,-14.6484375,-35.15625,-41.015625,-33.69140625,-180.17578125
1676890798.4479375,-10.7421875,-36.62109375,-40.52734375,-27.34375,-89.35546875
1676890798.4518437,-41.015625,-45.41015625,-39.55078125,-26.3671875,-75.1953125
1676890798.45575,-41.50390625,-55.6640625,-41.50390625,-21.97265625,-105.95703125
1676890798.4596562,-31.25,-50.29296875,-37.59765625,-16.11328125,32.71484375
1676890798.4635625,-58.10546875,-36.1328125,-36.62109375,-13.671875,292.96875
1676890798.4674687,-64.453125,-28.80859375,-37.109375,-16.6015625,99.609375
1676890798.471375,-33.203125,-30.2734375,-40.0390625,-28.3203125,-127.44140625
1676890798.4752812,-9.765625,-38.0859375,-37.59765625,-24.4140625,-1.953125
1676890798.4791875,-20.01953125,-42.48046875,-34.1796875,-18.5546875,42.96875
1676890798.4830937,-28.3203125,-41.015625,-43.45703125,-24.4140625,-21.484375
1676890798.484125,-47.36328125,-43.9453125,-44.921875,-23.4375,-20.5078125
1676890798.4880311,-73.2421875,-45.8984375,-41.50390625,-19.04296875,4.39453125
1676890798.4919374,-74.21875,-45.41015625,-37.59765625,-19.04296875,5.37109375
1676890798.4958436,-58.10546875,-57.6171875,-33.69140625,-27.34375,-111.328125
1676890798.49975,-31.73828125,-53.22265625,-35.15625,-25.390625,-96.6796875
1676890798.5036561,-32.2265625,-32.2265625,-36.1328125,-16.11328125,58.59375
1676890798.5075624,-57.6171875,-33.203125,-41.9921875,-20.5078125,39.55078125
1676890798.5114686,-66.89453125,-41.015625,-44.921875,-30.76171875,-19.53125
1676890798.515375,-68.84765625,-49.31640625,-51.26953125,-34.66796875,-23.92578125
1676890798.5192811,-63.96484375,-43.45703125,-49.31640625,-22.94921875,171.875
1676890798.5231874,-75.68359375,-41.015625,-41.9921875,-13.18359375,264.16015625
1676890798.5270936,-107.91015625,-49.31640625,-44.921875,-25.390625,-117.1875
1676890798.543125,-112.79296875,-42.48046875,-34.66796875,-32.71484375,-158.69140625
1676890798.5470312,-98.14453125,-33.203125,-30.76171875,-29.78515625,-98.6328125
1676890798.5509374,-87.40234375,-36.1328125,-41.015625,-29.78515625,-164.0625
1676890798.5548437,-102.5390625,-40.52734375,-50.29296875,-41.9921875,-121.58203125
1676890798.55875,-99.609375,-39.55078125,-52.24609375,-42.96875,-24.90234375
1676890798.5626562,-84.47265625,-41.015625,-42.96875,-25.87890625,177.24609375
1676890798.5665624,-88.8671875,-40.52734375,-45.8984375,-29.296875,83.49609375
1676890798.5704687,-81.54296875,-31.73828125,-56.15234375,-36.1328125,-203.125
1676890798.574375,-58.59375,-19.04296875,-43.9453125,-25.87890625,-83.0078125
1676890798.5782812,-42.48046875,-22.4609375,-34.1796875,-19.53125,136.23046875
1676890798.5821874,-51.26953125,-38.57421875,-43.9453125,-32.71484375,-80.078125
1676890798.5860937,-53.22265625,-37.109375,-45.41015625,-40.52734375,-198.2421875
1676890798.588125,-32.71484375,-32.2265625,-44.43359375,-36.1328125,-113.76953125
1676890798.5920312,-5.859375,-33.69140625,-47.8515625,-38.57421875,-86.42578125
1676890798.5959375,17.08984375,-35.15625,-45.41015625,-39.55078125,-136.23046875
1676890798.5998437,18.5546875,-37.109375,-44.921875,-37.109375,-153.3203125
1676890798.60375,-6.8359375,-39.0625,-46.38671875,-36.62109375,-24.90234375
1676890798.6076562,-33.69140625,-37.59765625,-41.015625,-30.76171875,103.02734375
1676890798.6115625,-42.96875,-28.80859375,-37.59765625,-26.85546875,68.84765625
1676890798.6154687,-53.22265625,-33.203125,-39.0625,-30.2734375,-75.1953125
1676890798.619375,-43.9453125,-45.8984375,-34.66796875,-17.08984375,83.984375
1676890798.6232812,-24.4140625,-41.9921875,-33.69140625,-5.859375,459.9609375
1676890798.6271875,-24.4140625,-35.15625,-40.0390625,-22.94921875,169.43359375
1676890798.6310937,-9.27734375,-33.203125,-39.0625,-35.64453125,-148.92578125
1676890798.633125,-11.23046875,-33.203125,-36.1328125,-38.0859375,-74.70703125
1676890798.6370313,-35.15625,-42.96875,-42.96875,-43.9453125,-116.2109375
1676890798.6409376,-42.96875,-49.31640625,-51.7578125,-49.31640625,-128.41796875
1676890798.6448438,-53.7109375,-37.109375,-51.26953125,-50.29296875,-51.7578125
1676890798.64875,-72.75390625,-35.64453125,-43.9453125,-48.33984375,-59.08203125
1676890798.6526563,-75.68359375,-44.43359375,-41.015625,-46.38671875,-1.46484375
1676890798.6565626,-69.3359375,-39.0625,-41.50390625,-47.8515625,37.109375
1676890798.6604688,-74.70703125,-36.1328125,-41.50390625,-46.875,10.25390625
1676890798.664375,-75.1953125,-39.55078125,-32.2265625,-32.2265625,122.55859375
1676890798.6682813,-93.75,-41.9921875,-34.66796875,-34.1796875,-4.8828125
1676890798.6721876,-104.00390625,-51.26953125,-37.59765625,-43.9453125,-159.66796875
1676890798.6760938,-87.40234375,-43.45703125,-28.80859375,-32.71484375,-57.12890625
1676890798.678125,-70.80078125,-36.1328125,-36.62109375,-31.73828125,55.17578125
1676890798.6820312,-60.546875,-41.9921875,-43.9453125,-41.50390625,-77.63671875
1676890798.6859374,-63.96484375,-36.1328125,-39.55078125,-35.15625,-154.78515625
1676890798.6898437,-62.01171875,-32.2265625,-31.73828125,-17.578125,-41.015625
1676890798.69375,-27.34375,-38.57421875,-24.4140625,-11.23046875,-11.71875
1676890798.6976562,18.5546875,-37.59765625,-22.4609375,-22.94921875,27.83203125
1676890798.7015624,51.7578125,-24.90234375,-25.87890625,-26.85546875,55.17578125
1676890798.7054687,70.80078125,-16.6015625,-28.3203125,-17.08984375,188.96484375
1676890798.709375,55.6640625,-20.01953125,-33.203125,-5.859375,360.3515625
1676890798.7132812,33.203125,-28.80859375,-41.50390625,-22.94921875,5.37109375
1676890798.7171874,44.921875,-34.1796875,-32.2265625,-39.0625,-127.44140625
1676890798.7210937,51.26953125,-36.1328125,-22.94921875,-35.15625,10.7421875
1676890798.724125,48.828125,-41.9921875,-32.2265625,-34.66796875,-94.7265625
1676890798.7280312,41.9921875,-44.921875,-41.015625,-34.1796875,-151.3671875
1676890798.7319374,23.4375,-34.1796875,-38.0859375,-28.80859375,-68.359375
1676890798.7358437,-30.2734375,-29.78515625,-33.69140625,-23.92578125,62.98828125
1676890798.73975,-78.61328125,-35.15625,-38.57421875,-29.296875,1.953125
1676890798.7436562,-71.77734375,-41.50390625,-33.203125,-31.25,-86.42578125
1676890798.7475624,-44.43359375,-40.52734375,-27.83203125,-22.94921875,21.97265625
1676890798.7514687,-15.625,-35.64453125,-29.296875,-16.6015625,178.22265625
1676890798.755375,-18.06640625,-41.015625,-36.1328125,-19.53125,29.78515625
1676890798.7592812,-31.73828125,-43.45703125,-41.9921875,-22.94921875,-177.24609375
1676890798.7631874,-38.0859375,-37.109375,-36.62109375,-13.671875,-130.859375
1676890798.7670937,-37.109375,-29.296875,-32.71484375,-5.859375,-100.5859375
1676890798.768125,-30.76171875,-24.4140625,-38.0859375,-16.6015625,-113.28125
1676890798.7720313,-36.1328125,-26.85546875,-43.9453125,-16.11328125,-105.46875
1676890798.7759376,-42.96875,-36.1328125,-44.43359375,-13.18359375,-62.5
1676890798.7798438,-29.296875,-41.015625,-38.0859375,-29.78515625,-55.6640625
1676890798.78375,9.27734375,-34.66796875,-31.25,-25.87890625,-74.21875
1676890798.7876563,23.4375,-31.25,-29.78515625,-23.92578125,-34.66796875
1676890798.7915626,11.23046875,-36.62109375,-28.3203125,-16.6015625,260.7421875
1676890798.7954688,6.34765625,-34.1796875,-28.3203125,-0.48828125,598.14453125
1676890798.799375,-11.71875,-33.203125,-39.55078125,-25.87890625,148.92578125
1676890798.8032813,-5.37109375,-37.109375,-41.9921875,-37.59765625,-229.00390625
1676890798.8071876,12.20703125,-33.203125,-37.59765625,-30.2734375,-55.17578125
1676890798.8110938,-8.7890625,-31.25,-41.50390625,-38.0859375,-54.6875
1676890798.813125,-11.23046875,-33.203125,-49.8046875,-38.0859375,-223.14453125
1676890798.8170311,2.44140625,-33.69140625,-47.36328125,-36.62109375,-199.21875
1676890798.8209374,-9.765625,-34.66796875,-40.52734375,-37.109375,-133.30078125
1676890798.8248436,-56.640625,-39.0625,-42.48046875,-41.50390625,-195.80078125
1676890798.82875,-69.82421875,-32.71484375,-36.62109375,-38.0859375,-250.0
1676890798.8326561,-53.7109375,-35.64453125,-32.2265625,-26.85546875,-120.60546875
1676890798.8365624,-35.15625,-44.43359375,-32.71484375,-20.99609375,133.7890625
1676890798.8404686,-33.203125,-35.64453125,-33.203125,-26.85546875,85.44921875
1676890798.844375,-39.55078125,-29.78515625,-35.64453125,-35.64453125,-72.265625
1676890798.8482811,-21.97265625,-35.15625,-35.15625,-32.71484375,-53.22265625
1676890798.8521874,-19.04296875,-44.43359375,-34.66796875,-24.4140625,77.1484375
1676890798.8560936,-27.34375,-48.33984375,-41.9921875,-33.203125,-53.7109375
1676890798.873125,-32.2265625,-46.875,-40.0390625,-32.71484375,-153.3203125
1676890798.8770313,-49.8046875,-37.109375,-30.76171875,-20.99609375,-111.328125
1676890798.8809376,-71.77734375,-45.8984375,-36.62109375,-21.97265625,-78.125
1676890798.8848438,-97.16796875,-62.01171875,-42.96875,-22.94921875,-147.4609375
1676890798.88875,-101.07421875,-44.43359375,-38.57421875,-16.6015625,-139.16015625
1676890798.8926563,-62.5,-34.66796875,-35.64453125,-17.08984375,10.7421875
1676890798.8965626,-40.52734375,-43.9453125,-37.109375,-18.5546875,96.19140625
1676890798.9004688,-55.17578125,-37.59765625,-36.1328125,-17.08984375,61.5234375
1676890798.904375,-62.01171875,-33.203125,-36.62109375,-23.4375,-54.19921875
1676890798.9082813,-64.94140625,-40.0390625,-44.921875,-23.92578125,195.80078125
