Timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Other
1676843889.0295625,354.4921875,-66.89453125,-35.64453125,273.92578125,883.30078125
1676843889.0334687,-532.2265625,-12.20703125,-10.7421875,-311.03515625,-80.078125
1676843889.037375,-633.30078125,-14.16015625,-21.484375,-422.8515625,-752.44140625
1676843889.0412812,-134.27734375,-46.875,-57.6171875,-139.6484375,-693.84765625
1676843889.0451875,620.60546875,-80.56640625,-99.609375,364.74609375,426.7578125
1676843889.0490937,457.51953125,-62.98828125,-85.9375,325.68359375,908.203125
1676843889.051125,-438.4765625,-39.55078125,-28.80859375,-253.90625,-31.73828125
1676843889.0550313,-656.73828125,-43.9453125,-5.37109375,-445.80078125,-881.34765625
1676843889.0589375,-218.26171875,-35.64453125,-23.92578125,-190.91796875,-715.33203125
1676843889.0628438,569.82421875,-46.38671875,-63.4765625,342.28515625,539.55078125
1676843889.06675,546.38671875,-57.6171875,-72.75390625,380.37109375,-985.3515625
1676843889.0706563,-384.27734375,-17.578125,-37.59765625,-222.65625,19.53125
1676843889.0745625,-679.6875,3.90625,-19.04296875,-462.40234375,-776.85546875
1676843889.0784688,-275.390625,-28.3203125,-38.0859375,-225.5859375,-531.73828125
1676843889.082375,482.91015625,-70.3125,-87.890625,258.30078125,301.26953125
1676843889.0862813,626.46484375,-67.87109375,-79.58984375,403.3203125,881.8359375
1676843889.0901875,-184.5703125,-41.015625,-32.71484375,-99.609375,221.6796875
1676843889.0940938,-663.0859375,-19.04296875,-21.97265625,-450.68359375,-806.15234375
1676843889.096125,-396.484375,-15.625,-26.85546875,-310.05859375,-997.0703125
1676843889.1000311,387.6953125,-51.26953125,-57.6171875,192.87109375,-40.52734375
1676843889.1039374,685.05859375,-64.453125,-66.89453125,437.5,929.6875
1676843889.1078436,-161.1328125,-36.1328125,-32.71484375,-76.171875,301.26953125
1676843889.11175,-688.4765625,-16.11328125,-16.6015625,-462.890625,-805.17578125
1676843889.1156561,-436.5234375,-33.69140625,-33.203125,-345.21484375,-915.0390625
1676843889.1195624,285.64453125,-65.4296875,-62.98828125,132.32421875,88.8671875
1676843889.1234686,707.03125,-64.94140625,-88.37890625,469.7265625,988.76953125
1676843889.127375,-58.59375,-30.2734375,-84.47265625,-4.8828125,364.74609375
1676843889.1312811,-666.9921875,-21.484375,-46.38671875,-437.01171875,-731.93359375
1676843889.1351874,-480.46875,-28.3203125,-22.4609375,-342.28515625,-1000.0
1676843889.1390936,187.01171875,-49.31640625,-47.8515625,70.3125,-342.28515625
1676843889.141125,729.98046875,-80.56640625,-72.75390625,455.078125,782.2265625
1676843889.1450312,75.1953125,-54.19921875,-41.015625,74.70703125,647.94921875
1676843889.1489375,-631.8359375,-24.4140625,-6.8359375,-416.015625,-365.72265625
1676843889.1528437,-524.90234375,-28.3203125,-27.83203125,-392.08984375,-929.19921875
1676843889.15675,99.12109375,-50.78125,-74.70703125,-2.44140625,-396.97265625
1676843889.1606562,730.46875,-83.49609375,-88.37890625,448.2421875,810.546875
1676843889.1645625,207.03125,-66.40625,-52.24609375,170.41015625,856.4453125
1676843889.1684687,-590.33203125,-28.80859375,-34.1796875,-381.8359375,-328.125
1676843889.172375,-583.984375,-21.484375,-34.66796875,-428.7109375,-1000.0
1676843889.1762812,-2.44140625,-33.203125,-39.55078125,-58.59375,-559.5703125
1676843889.1801875,692.87109375,-65.4296875,-71.77734375,424.8046875,754.8828125
1676843889.1840937,274.90234375,-65.91796875,-75.1953125,193.84765625,832.03125
1676843889.187125,-577.63671875,-31.73828125,-36.62109375,-379.8828125,-367.1875
1676843889.1910312,-603.515625,-6.8359375,-24.90234375,-441.89453125,-1000.0
1676843889.1949375,-55.6640625,-31.73828125,-44.921875,-108.3984375,-650.87890625
1676843889.1988437,660.64453125,-84.47265625,-78.125,383.7890625,531.25
1676843889.20275,376.46484375,-69.3359375,-69.3359375,263.671875,873.53515625
1676843889.2066562,-515.13671875,-21.97265625,-31.25,-319.82421875,-75.68359375
1676843889.2105625,-641.6015625,-31.73828125,-22.4609375,-464.84375,-780.76171875
1676843889.2144687,-165.52734375,-41.015625,-38.57421875,-184.08203125,-706.0546875
1676843889.218375,602.05078125,-66.40625,-72.265625,339.84375,343.26171875
1676843889.2222812,496.58203125,-62.01171875,-75.68359375,343.26171875,983.88671875
1676843889.2261875,-424.8046875,-10.7421875,-45.8984375,-250.0,47.36328125
1676843889.2300937,-618.1640625,-11.23046875,-24.90234375,-431.640625,-964.84375
1676843889.245125,-216.796875,-35.15625,-33.69140625,-199.21875,-790.0390625
1676843889.2490313,529.78515625,-81.0546875,-73.2421875,302.734375,500.9765625
1676843889.2529376,578.125,-90.8203125,-77.1484375,398.4375,-952.1484375
1676843889.2568438,-351.5625,-38.57421875,-37.109375,-194.82421875,31.25
1676843889.26075,-685.05859375,-18.5546875,-17.578125,-460.44921875,-868.1640625
1676843889.2646563,-277.83203125,-29.296875,-32.71484375,-220.703125,-578.61328125
1676843889.2685626,453.125,-64.94140625,-75.1953125,255.37109375,339.84375
1676843889.2724688,618.1640625,-92.28515625,-91.796875,408.203125,888.18359375
1676843889.276375,-237.3046875,-59.08203125,-47.8515625,-124.51171875,242.67578125
1676843889.2802813,-685.546875,-22.94921875,-21.97265625,-453.125,-564.453125
1676843889.2841876,-399.90234375,-37.109375,-27.83203125,-302.24609375,-906.73828125
1676843889.2880938,335.9375,-76.66015625,-52.24609375,174.8046875,-133.7890625
1676843889.290125,692.3828125,-76.171875,-71.77734375,458.0078125,915.52734375
1676843889.2940311,-103.515625,-31.73828125,-41.015625,-25.87890625,344.23828125
1676843889.2979374,-659.1796875,-21.484375,-15.625,-435.05859375,-743.1640625
1676843889.3018436,-428.22265625,-49.8046875,-30.76171875,-328.125,-956.54296875
1676843889.30575,281.73828125,-85.9375,-67.3828125,128.41796875,-60.546875
1676843889.3096561,744.140625,-84.9609375,-93.75,477.05078125,958.984375
1676843889.3135624,22.4609375,-38.57421875,-62.01171875,46.38671875,545.8984375
1676843889.3174686,-630.37109375,-22.4609375,-27.83203125,-418.9453125,-636.71875
1676843889.321375,-475.09765625,-21.97265625,-19.04296875,-354.00390625,-804.19921875
1676843889.3252811,170.41015625,-42.96875,-47.36328125,53.22265625,-67.87109375
1676843889.3291874,738.28125,-77.63671875,-87.890625,450.68359375,822.75390625
1676843889.3330936,132.32421875,-51.7578125,-58.10546875,106.93359375,647.94921875
1676843889.336125,-612.79296875,-4.8828125,-13.671875,-399.4140625,-490.72265625
1676843889.3400311,-535.15625,-10.7421875,-20.99609375,-386.71875,-927.24609375
1676843889.3439374,75.1953125,-62.5,-59.5703125,-2.44140625,-442.87109375
1676843889.3478436,725.5859375,-95.703125,-84.47265625,451.171875,700.68359375
1676843889.35175,232.91015625,-65.4296875,-47.8515625,190.4296875,910.15625
1676843889.3556561,-584.9609375,-29.78515625,-17.08984375,-363.28125,-244.140625
1676843889.3595624,-550.29296875,-21.484375,-38.0859375,-395.99609375,-923.828125
1676843889.3634686,-0.9765625,-51.26953125,-51.26953125,-58.59375,-385.7421875
1676843889.367375,696.77734375,-98.6328125,-61.5234375,436.03515625,806.640625
1676843889.3712811,329.58984375,-79.1015625,-68.359375,255.37109375,810.546875
1676843889.3751874,-560.05859375,-38.0859375,-36.1328125,-343.75,-354.98046875
1676843889.3790936,-626.953125,-24.90234375,-17.578125,-429.6875,-990.234375
1676843889.381125,-107.91015625,-37.109375,-43.45703125,-119.62890625,-708.49609375
1676843889.3850312,647.4609375,-80.56640625,-80.078125,389.16015625,425.78125
1676843889.3889375,444.82421875,-80.078125,-68.359375,322.265625,920.41015625
1676843889.3928437,-464.84375,-25.87890625,-21.484375,-274.90234375,-98.14453125
1676843889.39675,-624.51171875,-4.39453125,-10.25390625,-437.5,-966.30859375
1676843889.4006562,-142.08984375,-36.62109375,-34.66796875,-150.87890625,-708.49609375
1676843889.4045625,601.5625,-87.890625,-74.70703125,350.5859375,441.40625
1676843889.4084687,542.96875,-88.8671875,-68.359375,376.46484375,-970.703125
1676843889.412375,-372.0703125,-35.15625,-16.11328125,-210.44921875,139.6484375
1676843889.4162812,-639.6484375,-19.53125,-12.6953125,-446.77734375,-955.078125
1676843889.4201875,-225.5859375,-35.64453125,-42.48046875,-210.9375,-853.515625
1676843889.4240937,515.13671875,-64.94140625,-70.3125,282.71484375,375.9765625
1676843889.426125,607.91015625,-67.87109375,-67.87109375,400.87890625,-971.6796875
1676843889.4300313,-291.50390625,-35.15625,-29.78515625,-166.9921875,159.66796875
1676843889.4339375,-681.640625,-20.01953125,-17.578125,-464.84375,-838.37890625
1676843889.4378438,-346.19140625,-30.76171875,-38.57421875,-269.04296875,-742.67578125
1676843889.44175,399.90234375,-77.63671875,-68.84765625,215.33203125,116.2109375
1676843889.4456563,669.43359375,-88.37890625,-70.80078125,434.5703125,900.87890625
1676843889.4495625,-168.45703125,-32.71484375,-37.109375,-82.51953125,437.98828125
1676843889.4534688,-667.48046875,-8.30078125,-7.8125,-439.453125,-440.4296875
1676843889.457375,-413.57421875,-29.296875,-17.578125,-311.5234375,-854.4921875
1676843889.4612813,303.22265625,-63.96484375,-62.98828125,140.625,-205.56640625
1676843889.4651875,701.66015625,-83.984375,-97.65625,445.3125,888.18359375
1676843889.4690938,-45.41015625,-41.9921875,-61.5234375,-1.953125,433.10546875
1676843889.473125,-654.78515625,-7.8125,-17.08984375,-431.640625,-730.95703125
1676843889.4770312,-479.98046875,-12.6953125,-23.92578125,-355.46875,-1000.0
1676843889.4809375,218.75,-44.921875,-62.01171875,92.7734375,-128.41796875
1676843889.4848437,735.3515625,-90.33203125,-82.03125,475.5859375,933.59375
1676843889.48875,62.01171875,-63.4765625,-48.828125,76.66015625,523.92578125
1676843889.4926562,-623.046875,-15.13671875,-16.6015625,-408.203125,-615.72265625
1676843889.4965625,-494.140625,-24.4140625,-19.53125,-370.1171875,-781.25
1676843889.5004687,130.859375,-55.6640625,-48.33984375,20.99609375,-62.5
1676843889.504375,731.4453125,-72.265625,-92.28515625,445.3125,804.6875
1676843889.5082812,176.26953125,-46.38671875,-74.21875,140.13671875,654.78515625
1676843889.5121875,-592.28515625,-15.625,-27.34375,-393.5546875,-416.50390625
1676843889.5160937,-531.25,-24.90234375,-23.4375,-407.2265625,-1000.0
1676843889.516125,65.4296875,-51.7578125,-40.52734375,-19.53125,-519.04296875
1676843889.5200312,716.796875,-67.3828125,-62.5,442.3828125,766.11328125
1676843889.5239375,265.625,-61.03515625,-58.59375,213.37890625,926.7578125
1676843889.5278437,-571.77734375,-24.4140625,-32.71484375,-344.7265625,-316.40625
1676843889.53175,-575.1953125,-5.859375,-21.97265625,-408.69140625,-1000.0
1676843889.5356562,-51.7578125,-34.1796875,-41.9921875,-88.37890625,-577.1484375
1676843889.5395625,675.78125,-89.84375,-65.4296875,422.36328125,704.1015625
1676843889.5434687,391.11328125,-88.37890625,-55.17578125,289.0625,921.875
1676843889.547375,-513.671875,-42.96875,-28.3203125,-319.82421875,-264.16015625
1676843889.5512812,-606.4453125,-26.85546875,-23.92578125,-433.59375,-945.80078125
1676843889.5551875,-91.796875,-45.8984375,-48.33984375,-119.62890625,-561.03515625
1676843889.5590937,626.46484375,-78.61328125,-75.1953125,366.2109375,473.14453125
1676843889.562125,470.703125,-64.453125,-70.3125,324.70703125,905.2734375
1676843889.5660312,-428.22265625,-16.6015625,-29.78515625,-245.1171875,-38.57421875
1676843889.5699375,-645.5078125,-6.8359375,-5.37109375,-436.03515625,-857.91015625
1676843889.5738437,-217.28515625,-32.2265625,-19.04296875,-191.40625,-816.89453125
1676843889.57775,556.640625,-78.61328125,-58.10546875,319.3359375,199.70703125
1676843889.5816562,586.42578125,-83.984375,-65.91796875,405.2734375,971.19140625
1676843889.5855625,-331.54296875,-44.43359375,-37.109375,-174.31640625,218.26171875
1676843889.5894687,-680.17578125,-37.109375,-22.94921875,-455.078125,-870.60546875
1676843889.593375,-318.84765625,-62.5,-35.64453125,-251.46484375,-831.54296875
1676843889.5972812,454.58984375,-97.65625,-64.453125,258.7890625,323.73046875
1676843889.6011875,640.13671875,-102.05078125,-70.80078125,441.40625,-999.0234375
1676843889.6050937,-240.234375,-43.45703125,-51.26953125,-117.67578125,86.42578125
1676843889.620125,-677.734375,-1.46484375,-37.109375,-452.1484375,-849.609375
1676843889.6240313,-377.9296875,-15.625,-34.66796875,-290.52734375,-799.31640625
1676843889.6279376,363.76953125,-68.359375,-68.359375,188.4765625,34.66796875
1676843889.6318438,686.5234375,-98.14453125,-83.49609375,454.1015625,871.09375
1676843889.63575,-148.92578125,-55.6640625,-45.8984375,-50.29296875,341.30859375
1676843889.6396563,-672.36328125,-31.73828125,-24.90234375,-424.8046875,-452.1484375
1676843889.6435626,-440.91796875,-45.41015625,-30.2734375,-317.3828125,-761.71875
1676843889.6474688,257.32421875,-71.77734375,-49.31640625,116.2109375,-213.8671875
1676843889.651375,731.93359375,-84.9609375,-66.40625,466.796875,879.8828125
1676843889.6552813,2.9296875,-51.26953125,-46.38671875,49.31640625,728.515625
1676843889.6591876,-652.34375,-24.90234375,-28.3203125,-414.55078125,-577.1484375
1676843889.6630938,-474.12109375,-25.390625,-29.78515625,-345.703125,-1000.0
1676843889.666125,203.125,-46.38671875,-56.15234375,81.0546875,-261.71875
1676843889.6700313,728.515625,-79.1015625,-93.26171875,457.03125,857.421875
1676843889.6739376,98.14453125,-68.359375,-66.89453125,94.7265625,603.02734375
1676843889.6778438,-633.30078125,-32.2265625,-20.99609375,-413.57421875,-550.78125
1676843889.68175,-529.296875,-27.83203125,-24.4140625,-396.484375,-964.35546875
1676843889.6856563,104.4921875,-60.05859375,-62.01171875,5.37109375,-311.03515625
1676843889.6895626,707.03125,-84.47265625,-86.9140625,437.5,808.10546875
1676843889.6934688,203.125,-49.8046875,-56.15234375,159.66796875,768.06640625
1676843889.697375,-589.35546875,0.0,-7.32421875,-367.67578125,-166.50390625
1676843889.7012813,-572.265625,-8.30078125,-19.04296875,-399.4140625,-710.44921875
1676843889.7051876,21.484375,-54.6875,-49.8046875,-42.96875,-493.1640625
1676843889.7090938,693.84765625,-87.40234375,-79.1015625,424.8046875,604.00390625
1676843889.711125,301.26953125,-63.96484375,-70.3125,234.86328125,910.15625
1676843889.7150311,-554.19921875,-23.92578125,-30.76171875,-343.75,-209.9609375
1676843889.7189374,-594.23828125,-12.6953125,-38.0859375,-428.7109375,-985.83984375
1676843889.7228436,-23.92578125,-49.31640625,-58.10546875,-73.2421875,-442.87109375
1676843889.72675,672.8515625,-83.49609375,-75.68359375,415.0390625,736.81640625
1676843889.7306561,408.203125,-70.3125,-62.5,298.828125,974.12109375
1676843889.7345624,-488.76953125,-38.0859375,-13.18359375,-297.36328125,-124.51171875
1676843889.7384686,-642.08984375,-37.59765625,-16.6015625,-437.5,-938.96484375
1676843889.742375,-145.5078125,-49.8046875,-50.78125,-136.71875,-380.37109375
1676843889.7462811,581.0546875,-82.51953125,-66.40625,340.33203125,584.47265625
1676843889.7501874,510.7421875,-84.47265625,-63.4765625,353.02734375,898.92578125
1676843889.7540936,-333.0078125,-25.87890625,-29.78515625,-189.453125,89.84375
1676843889.756125,-669.43359375,-15.13671875,-19.04296875,-457.03125,-880.37109375
1676843889.7600312,-291.9921875,-37.109375,-49.8046875,-249.51171875,-962.890625
1676843889.7639375,502.9296875,-66.89453125,-76.171875,268.5546875,111.328125
1676843889.7678437,600.09765625,-78.125,-73.2421875,396.484375,948.2421875
1676843889.77175,-263.18359375,-37.109375,-43.45703125,-144.53125,186.03515625
1676843889.7756562,-663.57421875,-16.6015625,-20.01953125,-449.70703125,-806.15234375
1676843889.7795625,-349.12109375,-37.109375,-29.78515625,-279.78515625,-837.40234375
1676843889.7834687,417.48046875,-69.3359375,-59.5703125,220.703125,267.08984375
1676843889.787375,670.41015625,-90.33203125,-74.21875,437.5,-973.6328125
1676843889.7912812,-149.4140625,-66.89453125,-56.640625,-72.75390625,255.37109375
1676843889.7951875,-661.1328125,-41.015625,-35.64453125,-443.359375,-801.26953125
1676843889.7990937,-411.1328125,-49.8046875,-22.94921875,-302.734375,-795.8984375
1676843889.801125,323.73046875,-78.61328125,-63.96484375,163.57421875,29.296875
1676843889.8050313,710.9375,-86.9140625,-98.14453125,444.82421875,857.91015625
1676843889.8089375,0.9765625,-49.31640625,-57.6171875,23.92578125,530.2734375
1676843889.8128438,-632.32421875,-27.34375,-20.99609375,-404.78515625,-416.015625
1676843889.81675,-501.46484375,-40.52734375,-28.80859375,-364.74609375,-893.06640625
1676843889.8206563,205.56640625,-65.91796875,-52.24609375,78.61328125,-283.69140625
1676843889.8245625,715.33203125,-74.70703125,-67.87109375,460.44921875,883.7890625
1676843889.8284688,27.83203125,-44.43359375,-57.12890625,58.10546875,794.43359375
1676843889.832375,-650.390625,-19.53125,-48.828125,-428.7109375,-472.65625
1676843889.8362813,-521.97265625,-26.85546875,-47.36328125,-395.5078125,-1000.0
1676843889.8401875,115.72265625,-65.4296875,-64.453125,2.44140625,-393.06640625
1676843889.8440938,717.7734375,-105.46875,-86.9140625,432.12890625,828.125
1676843889.846125,136.71875,-73.73046875,-54.6875,97.65625,657.2265625
1676843889.8500311,-619.62890625,-25.390625,-15.13671875,-426.26953125,-513.18359375
1676843889.8539374,-552.24609375,-25.390625,-14.6484375,-417.96875,-973.14453125
1676843889.8578436,24.90234375,-55.6640625,-51.26953125,-58.10546875,-440.4296875
1676843889.86175,688.96484375,-83.984375,-84.9609375,403.80859375,724.609375
1676843889.8656561,249.51171875,-54.19921875,-72.265625,181.640625,812.98828125
1676843889.8695624,-572.75390625,-11.23046875,-41.015625,-367.1875,-128.90625
1676843889.8734686,-594.23828125,-17.578125,-35.64453125,-422.36328125,-671.875
1676843889.877375,-59.08203125,-47.8515625,-52.734375,-101.07421875,-555.17578125
1676843889.8812811,670.41015625,-88.8671875,-76.171875,395.01953125,567.3828125
1676843889.8851874,358.88671875,-81.54296875,-61.5234375,258.7890625,916.015625
1676843889.8890936,-530.76171875,-30.2734375,-25.87890625,-330.078125,-242.67578125
1676843889.892125,-632.32421875,-20.99609375,-22.94921875,-451.66015625,-1000.0
1676843889.8960311,-130.37109375,-43.45703125,-37.59765625,-138.18359375,-636.23046875
1676843889.8999374,639.16015625,-72.75390625,-61.5234375,394.53125,674.31640625
1676843889.9038436,475.09765625,-70.80078125,-79.1015625,347.65625,979.98046875
1676843889.90775,-443.84765625,-25.390625,-44.921875,-259.27734375,-163.0859375
1676843889.9116561,-637.6953125,-12.6953125,-11.23046875,-435.546875,-912.59765625
1676843889.9155624,-201.66015625,-42.48046875,-30.76171875,-177.734375,-531.73828125
1676843889.9194686,557.6171875,-74.21875,-74.21875,318.84765625,376.46484375
1676843889.923375,561.03515625,-65.91796875,-79.58984375,378.41796875,899.90234375
1676843889.9272811,-340.33203125,-23.92578125,-30.76171875,-192.3828125,118.65234375
